Date,Open,High,Low,Close,Adj Close,Volume
2012-05-15,7.000000,7.000000,6.100000,6.100000,6.100000,300
2012-05-16,7.000000,7.000000,6.500000,6.500000,6.500000,200
2012-05-17,7.000000,7.000000,6.900000,6.900000,6.900000,100
2012-05-18,7.000000,7.000000,6.000000,6.000000,6.000000,1300
2012-05-21,6.000000,6.000000,6.000000,6.000000,6.000000,100
2012-05-22,6.000000,6.000000,6.000000,6.000000,6.000000,700
2012-05-23,7.000000,7.000000,7.000000,7.000000,7.000000,0
2012-05-24,3.750000,5.800000,3.750000,4.500000,4.500000,0
2012-05-25,7.000000,7.000000,7.000000,7.000000,7.000000,100
2012-05-29,3.750000,3.750000,3.750000,3.750000,3.750000,500
2012-05-30,7.000000,7.000000,5.200000,6.500000,6.500000,200
2012-05-31,6.500000,6.500000,6.500000,6.500000,6.500000,200
2012-06-01,6.500000,6.500000,5.410000,5.500000,5.500000,1100
2012-06-04,6.500000,6.500000,6.500000,6.500000,6.500000,0
2012-06-05,6.000000,6.500000,6.000000,6.500000,6.500000,100
2012-06-06,6.500000,6.500000,6.500000,6.500000,6.500000,100
2012-06-07,6.500000,6.500000,6.100000,6.100000,6.100000,300
2012-06-08,6.100000,6.500000,6.100000,6.500000,6.500000,1500
2012-06-11,6.500000,6.500000,6.500000,6.500000,6.500000,100
2012-06-12,6.500000,7.000000,6.500000,7.000000,7.000000,200
2012-06-13,7.000000,7.000000,6.500000,6.500000,6.500000,1000
2012-06-14,5.500000,5.500000,5.500000,5.500000,5.500000,0
2012-06-15,7.000000,7.000000,7.000000,7.000000,7.000000,0
2012-06-18,7.000000,7.000000,5.600000,5.900000,5.900000,300
2012-06-19,6.000000,6.000000,6.000000,6.000000,6.000000,200
2012-06-20,6.000000,6.000000,6.000000,6.000000,6.000000,0
2012-06-21,6.000000,6.000000,6.000000,6.000000,6.000000,0
2012-06-22,6.000000,6.000000,6.000000,6.000000,6.000000,0
2012-06-25,5.000000,5.000000,5.000000,5.000000,5.000000,100
2012-06-26,6.000000,6.000000,5.900000,5.900000,5.900000,100
2012-06-27,5.900000,5.900000,5.900000,5.900000,5.900000,100
2012-06-28,5.900000,5.900000,5.500000,5.500000,5.500000,100
2012-06-29,5.900000,5.900000,5.900000,5.900000,5.900000,0
2012-07-02,4.500000,4.500000,4.500000,4.500000,4.500000,600
2012-07-03,4.900000,5.000000,4.900000,5.000000,5.000000,500
2012-07-05,5.200000,5.200000,5.200000,5.200000,5.200000,500
2012-07-06,5.850000,5.900000,5.850000,5.900000,5.900000,500
2012-07-09,5.900000,5.900000,5.900000,5.900000,5.900000,0
2012-07-10,5.850000,5.850000,5.500000,5.500000,5.500000,900
2012-07-11,5.850000,5.850000,5.850000,5.850000,5.850000,100
2012-07-12,5.900000,5.900000,5.900000,5.900000,5.900000,0
2012-07-13,5.900000,5.900000,5.900000,5.900000,5.900000,200
2012-07-16,5.500000,5.500000,5.500000,5.500000,5.500000,0
2012-07-17,6.000000,6.000000,5.600000,5.600000,5.600000,100
2012-07-18,5.800000,5.800000,5.800000,5.800000,5.800000,200
2012-07-19,5.800000,5.800000,5.800000,5.800000,5.800000,0
2012-07-20,6.000000,6.000000,6.000000,6.000000,6.000000,0
2012-07-23,5.520000,5.520000,5.520000,5.520000,5.520000,1300
2012-07-24,5.520000,5.520000,5.520000,5.520000,5.520000,0
2012-07-25,5.500000,5.500000,5.500000,5.500000,5.500000,500
2012-07-26,5.500000,5.500000,5.500000,5.500000,5.500000,0
2012-07-27,6.000000,6.000000,6.000000,6.000000,6.000000,0
2012-07-30,4.500000,4.500000,4.500000,4.500000,4.500000,100
2012-07-31,4.600000,4.600000,4.600000,4.600000,4.600000,500
2012-08-01,4.800000,4.800000,4.800000,4.800000,4.800000,0
2012-08-02,5.100000,5.100000,5.100000,5.100000,5.100000,200
2012-08-03,5.800000,5.800000,5.800000,5.800000,5.800000,300
2012-08-06,5.800000,5.800000,5.800000,5.800000,5.800000,0
2012-08-07,5.800000,5.800000,5.800000,5.800000,5.800000,200
2012-08-08,6.000000,6.000000,6.000000,6.000000,6.000000,0
2012-08-09,6.000000,6.000000,5.200000,5.200000,5.200000,100
2012-08-10,5.200000,5.200000,5.200000,5.200000,5.200000,0
2012-08-13,4.500000,5.500000,4.500000,5.500000,5.500000,800
2012-08-14,5.500000,5.500000,5.500000,5.500000,5.500000,0
2012-08-15,6.000000,6.000000,4.700000,4.700000,4.700000,0
2012-08-16,6.000000,6.000000,6.000000,6.000000,6.000000,0
2012-08-17,5.500000,5.500000,5.500000,5.500000,5.500000,100
2012-08-20,5.400000,5.500000,5.400000,5.500000,5.500000,300
2012-08-21,5.500000,5.500000,5.500000,5.500000,5.500000,0
2012-08-22,5.000000,5.500000,5.000000,5.500000,5.500000,600
2012-08-23,5.000000,5.000000,5.000000,5.000000,5.000000,100
2012-08-24,4.940000,4.940000,4.500000,4.500000,4.500000,1800
2012-08-27,4.500000,4.500000,4.500000,4.500000,4.500000,200
2012-08-28,4.500000,4.500000,4.500000,4.500000,4.500000,900
2012-08-29,4.000000,4.000000,4.000000,4.000000,4.000000,400
2012-08-30,3.500000,4.500000,3.500000,4.500000,4.500000,100
2012-08-31,4.500000,4.500000,4.000000,4.000000,4.000000,600
2012-09-04,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-05,4.500000,4.500000,4.500000,4.500000,4.500000,0
2012-09-06,4.500000,4.500000,4.500000,4.500000,4.500000,0
2012-09-07,4.500000,4.500000,4.300000,4.300000,4.300000,300
2012-09-10,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-11,3.800000,4.000000,3.800000,4.000000,4.000000,500
2012-09-12,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-13,4.000000,4.000000,4.000000,4.000000,4.000000,100
2012-09-14,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-17,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-18,4.000000,4.000000,4.000000,4.000000,4.000000,100
2012-09-19,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-20,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-21,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-24,3.500000,3.500000,3.500000,3.500000,3.500000,300
2012-09-25,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-26,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-09-27,4.000000,4.000000,3.500000,3.500000,3.500000,0
2012-09-28,3.500000,3.500000,3.500000,3.500000,3.500000,400
2012-10-01,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-10-02,3.500000,3.900000,3.500000,3.900000,3.900000,600
2012-10-03,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-10-04,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-10-05,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-10-08,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-10-09,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-10-10,3.900000,3.900000,3.500000,3.500000,3.500000,400
2012-10-11,3.500000,3.500000,3.500000,3.500000,3.500000,0
2012-10-12,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-10-15,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-10-16,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-10-17,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-10-18,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-10-19,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-10-22,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-10-23,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-10-24,3.900000,3.900000,3.900000,3.900000,3.900000,100
2012-10-25,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-10-26,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-10-31,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-11-01,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-11-02,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-11-05,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-11-06,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-11-07,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-11-08,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-11-09,3.500000,3.500000,3.500000,3.500000,3.500000,0
2012-11-12,3.500000,3.500000,3.500000,3.500000,3.500000,0
2012-11-13,3.500000,3.500000,2.610000,2.610000,2.610000,600
2012-11-14,2.800000,2.800000,2.800000,2.800000,2.800000,500
2012-11-15,2.980000,3.030000,2.900000,2.900000,2.900000,700
2012-11-16,2.900000,2.900000,2.900000,2.900000,2.900000,0
2012-11-19,3.030000,3.120000,3.030000,3.120000,3.120000,300
2012-11-20,3.500000,3.500000,3.300000,3.300000,3.300000,500
2012-11-21,3.300000,3.300000,3.300000,3.300000,3.300000,0
2012-11-23,3.300000,3.300000,3.300000,3.300000,3.300000,0
2012-11-26,3.300000,3.300000,3.300000,3.300000,3.300000,0
2012-11-27,3.300000,3.300000,3.300000,3.300000,3.300000,0
2012-11-28,3.300000,3.300000,3.300000,3.300000,3.300000,0
2012-11-29,3.500000,3.500000,3.000000,3.000000,3.000000,500
2012-11-30,3.000000,3.000000,3.000000,3.000000,3.000000,0
2012-12-03,3.000000,3.000000,3.000000,3.000000,3.000000,0
2012-12-04,3.500000,3.500000,3.500000,3.500000,3.500000,600
2012-12-05,3.500000,3.500000,3.500000,3.500000,3.500000,0
2012-12-06,3.800000,3.800000,3.800000,3.800000,3.800000,0
2012-12-07,3.800000,3.800000,3.600000,3.600000,3.600000,200
2012-12-10,3.600000,3.600000,3.600000,3.600000,3.600000,0
2012-12-11,3.800000,3.800000,3.800000,3.800000,3.800000,100
2012-12-12,3.800000,3.800000,3.800000,3.800000,3.800000,0
2012-12-13,3.500000,3.500000,3.000000,3.500000,3.500000,500
2012-12-14,3.900000,3.900000,3.000000,3.000000,3.000000,800
2012-12-17,4.400000,4.400000,4.400000,4.400000,4.400000,0
2012-12-18,3.900000,3.900000,3.900000,3.900000,3.900000,200
2012-12-19,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-12-20,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-12-21,2.600000,2.600000,2.600000,2.600000,2.600000,100
2012-12-24,2.600000,2.600000,2.600000,2.600000,2.600000,0
2012-12-26,2.600000,2.600000,2.600000,2.600000,2.600000,0
2012-12-27,4.600000,4.600000,3.900000,3.900000,3.900000,0
2012-12-28,3.900000,3.900000,3.900000,3.900000,3.900000,0
2012-12-31,3.900000,3.900000,3.900000,3.900000,3.900000,0
2013-01-02,3.900000,3.900000,3.900000,3.900000,3.900000,0
2013-01-03,3.900000,3.900000,3.900000,3.900000,3.900000,0
2013-01-04,2.200000,2.200000,2.200000,2.200000,2.200000,0
2013-01-07,2.200000,2.200000,2.200000,2.200000,2.200000,0
2013-01-08,2.200000,2.200000,2.200000,2.200000,2.200000,0
2013-01-09,2.200000,2.200000,2.200000,2.200000,2.200000,0
2013-01-10,3.200000,3.200000,3.200000,3.200000,3.200000,0
2013-01-11,3.500000,3.500000,3.500000,3.500000,3.500000,400
2013-01-14,3.500000,3.500000,3.500000,3.500000,3.500000,0
2013-01-15,3.600000,3.600000,3.600000,3.600000,3.600000,800
2013-01-16,3.600000,3.600000,3.600000,3.600000,3.600000,0
2013-01-17,3.600000,3.600000,3.600000,3.600000,3.600000,0
2013-01-18,3.600000,3.600000,3.600000,3.600000,3.600000,0
2013-01-22,3.800000,3.800000,3.800000,3.800000,3.800000,100
2013-01-23,4.000000,4.100000,3.900000,4.100000,4.100000,1700
2013-01-24,4.000000,4.000000,3.610000,3.610000,3.610000,400
2013-01-25,3.610000,3.610000,3.610000,3.610000,3.610000,0
2013-01-28,3.610000,3.610000,3.610000,3.610000,3.610000,0
2013-01-29,3.610000,3.610000,3.610000,3.610000,3.610000,0
2013-01-30,4.100000,4.100000,4.100000,4.100000,4.100000,0
2013-01-31,4.100000,4.100000,4.100000,4.100000,4.100000,0
2013-02-01,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-02-04,4.000000,4.600000,4.000000,4.600000,4.600000,300
2013-02-05,4.600000,4.600000,3.610000,3.610000,3.610000,400
2013-02-06,3.610000,3.610000,3.610000,3.610000,3.610000,0
2013-02-07,3.610000,3.610000,3.610000,3.610000,3.610000,0
2013-02-08,3.610000,3.610000,3.610000,3.610000,3.610000,0
2013-02-11,3.610000,3.610000,3.610000,3.610000,3.610000,0
2013-02-12,3.610000,3.610000,3.610000,3.610000,3.610000,0
2013-02-13,3.610000,3.610000,3.610000,3.610000,3.610000,0
2013-02-14,3.610000,3.610000,3.610000,3.610000,3.610000,0
2013-02-15,4.600000,4.600000,4.600000,4.600000,4.600000,0
2013-02-19,4.600000,4.600000,4.600000,4.600000,4.600000,0
2013-02-20,4.600000,4.600000,4.600000,4.600000,4.600000,0
2013-02-21,4.600000,4.600000,4.600000,4.600000,4.600000,0
2013-02-22,4.600000,4.600000,4.600000,4.600000,4.600000,0
2013-02-25,3.600000,3.600000,3.600000,3.600000,3.600000,300
2013-02-26,3.600000,3.600000,3.600000,3.600000,3.600000,0
2013-02-27,3.600000,3.600000,3.600000,3.600000,3.600000,0
2013-02-28,3.600000,3.600000,3.600000,3.600000,3.600000,0
2013-03-01,3.800000,3.800000,3.800000,3.800000,3.800000,100
2013-03-04,3.800000,3.800000,3.800000,3.800000,3.800000,0
2013-03-05,3.800000,3.800000,3.800000,3.800000,3.800000,0
2013-03-06,3.800000,3.800000,3.800000,3.800000,3.800000,0
2013-03-07,3.600000,3.600000,3.600000,3.600000,3.600000,100
2013-03-08,3.600000,3.600000,3.600000,3.600000,3.600000,0
2013-03-11,3.600000,3.600000,3.600000,3.600000,3.600000,0
2013-03-12,3.400000,3.400000,2.200000,2.200000,2.200000,0
2013-03-13,2.200000,2.200000,2.200000,2.200000,2.200000,0
2013-03-14,2.200000,2.200000,2.200000,2.200000,2.200000,0
2013-03-15,2.200000,2.200000,2.200000,2.200000,2.200000,0
2013-03-18,2.200000,2.200000,2.200000,2.200000,2.200000,0
2013-03-19,2.200000,2.200000,2.200000,2.200000,2.200000,0
2013-03-20,2.200000,2.200000,2.200000,2.200000,2.200000,0
2013-03-21,2.200000,2.200000,2.200000,2.200000,2.200000,0
2013-03-22,2.600000,2.600000,2.600000,2.600000,2.600000,0
2013-03-25,2.600000,2.600000,2.600000,2.600000,2.600000,0
2013-03-26,2.600000,2.600000,2.600000,2.600000,2.600000,0
2013-03-27,2.600000,2.600000,2.600000,2.600000,2.600000,0
2013-03-28,2.600000,2.600000,2.600000,2.600000,2.600000,0
2013-04-01,3.000000,3.000000,3.000000,3.000000,3.000000,100
2013-04-02,3.000000,3.000000,3.000000,3.000000,3.000000,0
2013-04-03,3.000000,3.000000,3.000000,3.000000,3.000000,0
2013-04-04,3.000000,3.000000,3.000000,3.000000,3.000000,0
2013-04-05,3.000000,3.000000,2.600000,2.600000,2.600000,100
2013-04-08,2.600000,2.600000,2.600000,2.600000,2.600000,0
2013-04-09,2.600000,2.600000,2.600000,2.600000,2.600000,0
2013-04-10,2.600000,2.600000,2.600000,2.600000,2.600000,0
2013-04-11,2.600000,2.600000,2.600000,2.600000,2.600000,0
2013-04-12,2.600000,2.600000,2.600000,2.600000,2.600000,0
2013-04-15,2.600000,2.600000,2.600000,2.600000,2.600000,0
2013-04-16,2.600000,2.600000,2.600000,2.600000,2.600000,0
2013-04-17,2.600000,2.600000,2.600000,2.600000,2.600000,0
2013-04-18,2.600000,2.600000,2.600000,2.600000,2.600000,0
2013-04-19,2.600000,2.600000,2.600000,2.600000,2.600000,0
2013-04-22,2.600000,2.600000,2.600000,2.600000,2.600000,0
2013-04-23,2.600000,2.600000,2.600000,2.600000,2.600000,0
2013-04-24,2.600000,2.600000,2.600000,2.600000,2.600000,0
2013-04-25,2.600000,2.600000,2.500000,2.500000,2.500000,1000
2013-04-26,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-04-29,2.500000,2.500000,2.500000,2.500000,2.500000,100
2013-04-30,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-05-01,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-05-02,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-05-03,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-05-06,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-05-07,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-05-08,2.500000,2.550000,2.500000,2.550000,2.550000,600
2013-05-09,2.550000,2.550000,2.550000,2.550000,2.550000,0
2013-05-10,2.550000,2.550000,2.550000,2.550000,2.550000,0
2013-05-13,2.550000,2.550000,2.550000,2.550000,2.550000,0
2013-05-14,2.400000,2.400000,2.400000,2.400000,2.400000,100
2013-05-15,2.400000,2.400000,2.400000,2.400000,2.400000,0
2013-05-16,2.400000,2.400000,2.400000,2.400000,2.400000,0
2013-05-17,2.400000,2.400000,2.400000,2.400000,2.400000,0
2013-05-20,2.300000,2.300000,2.300000,2.300000,2.300000,100
2013-05-21,2.300000,2.300000,2.300000,2.300000,2.300000,0
2013-05-22,2.300000,2.300000,2.300000,2.300000,2.300000,0
2013-05-23,2.300000,2.300000,2.300000,2.300000,2.300000,100
2013-05-24,2.300000,2.300000,2.300000,2.300000,2.300000,0
2013-05-28,2.300000,2.300000,2.300000,2.300000,2.300000,0
2013-05-29,2.200000,2.200000,2.200000,2.200000,2.200000,500
2013-05-30,2.800000,3.000000,2.800000,3.000000,3.000000,400
2013-05-31,3.000000,3.000000,3.000000,3.000000,3.000000,0
2013-06-03,3.000000,3.000000,3.000000,3.000000,3.000000,0
2013-06-04,3.300000,3.300000,3.300000,3.300000,3.300000,300
2013-06-05,3.300000,3.300000,3.300000,3.300000,3.300000,0
2013-06-06,3.300000,3.300000,3.300000,3.300000,3.300000,0
2013-06-07,3.300000,3.400000,3.300000,3.400000,3.400000,500
2013-06-10,3.400000,3.850000,3.400000,3.850000,3.850000,200
2013-06-11,3.850000,3.850000,3.850000,3.850000,3.850000,0
2013-06-12,3.850000,3.850000,3.850000,3.850000,3.850000,0
2013-06-13,4.250000,4.250000,4.250000,4.250000,4.250000,200
2013-06-14,4.250000,4.250000,4.250000,4.250000,4.250000,0
2013-06-17,4.300000,4.300000,4.300000,4.300000,4.300000,100
2013-06-18,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-06-19,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-06-20,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-06-21,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-06-24,4.000000,5.000000,4.000000,5.000000,5.000000,600
2013-06-25,5.000000,5.000000,5.000000,5.000000,5.000000,0
2013-06-26,5.000000,5.000000,5.000000,5.000000,5.000000,1200
2013-06-27,5.000000,5.000000,5.000000,5.000000,5.000000,0
2013-06-28,4.000000,4.000000,3.500000,3.500000,3.500000,1100
2013-07-01,3.500000,4.000000,3.500000,4.000000,4.000000,300
2013-07-02,4.000000,4.000000,4.000000,4.000000,4.000000,200
2013-07-03,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-07-05,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-07-08,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-07-09,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-07-10,5.500000,5.500000,4.500000,5.000000,5.000000,700
2013-07-11,5.000000,5.000000,5.000000,5.000000,5.000000,0
2013-07-12,4.000000,4.800000,4.000000,4.800000,4.800000,600
2013-07-15,4.800000,4.800000,4.800000,4.800000,4.800000,200
2013-07-16,4.800000,4.800000,4.800000,4.800000,4.800000,0
2013-07-17,4.800000,4.800000,4.800000,4.800000,4.800000,0
2013-07-18,5.100000,5.100000,5.100000,5.100000,5.100000,200
2013-07-19,5.100000,5.100000,5.100000,5.100000,5.100000,0
2013-07-22,4.500000,5.000000,4.500000,5.000000,5.000000,1000
2013-07-23,5.000000,5.000000,5.000000,5.000000,5.000000,0
2013-07-24,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-07-25,4.000000,4.000000,4.000000,4.000000,4.000000,200
2013-07-26,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-07-29,4.000000,4.000000,4.000000,4.000000,4.000000,200
2013-07-30,4.000000,4.000000,4.000000,4.000000,4.000000,0
2013-07-31,4.000000,4.000000,4.000000,4.000000,4.000000,200
2013-08-01,3.900000,3.900000,3.900000,3.900000,3.900000,200
2013-08-02,3.900000,3.900000,3.900000,3.900000,3.900000,0
2013-08-05,3.900000,3.900000,3.900000,3.900000,3.900000,0
2013-08-06,3.500000,3.500000,3.500000,3.500000,3.500000,0
2013-08-07,3.500000,3.500000,3.500000,3.500000,3.500000,0
2013-08-08,3.500000,3.500000,3.500000,3.500000,3.500000,0
2013-08-09,3.500000,3.500000,3.500000,3.500000,3.500000,0
2013-08-12,3.500000,3.500000,3.500000,3.500000,3.500000,100
2013-08-13,3.500000,3.500000,3.500000,3.500000,3.500000,0
2013-08-14,3.500000,3.500000,3.500000,3.500000,3.500000,0
2013-08-15,3.500000,3.500000,3.500000,3.500000,3.500000,0
2013-08-16,3.500000,3.500000,3.500000,3.500000,3.500000,0
2013-08-19,3.800000,3.800000,3.800000,3.800000,3.800000,1000
2013-08-20,3.800000,3.800000,3.800000,3.800000,3.800000,0
2013-08-21,3.800000,3.800000,3.800000,3.800000,3.800000,0
2013-08-22,3.800000,3.800000,3.800000,3.800000,3.800000,0
2013-08-23,3.500000,3.500000,3.500000,3.500000,3.500000,0
2013-08-26,3.500000,3.500000,3.500000,3.500000,3.500000,0
2013-08-27,3.500000,3.500000,3.500000,3.500000,3.500000,0
2013-08-28,3.500000,3.500000,3.500000,3.500000,3.500000,0
2013-08-29,3.500000,3.500000,3.500000,3.500000,3.500000,0
2013-08-30,3.900000,4.000000,3.900000,4.000000,4.000000,100
2013-09-03,3.500000,3.570000,3.500000,3.570000,3.570000,600
2013-09-04,3.570000,3.570000,3.500000,3.570000,3.570000,800
2013-09-05,3.500000,3.570000,3.500000,3.570000,3.570000,1300
2013-09-06,3.570000,3.570000,3.570000,3.570000,3.570000,0
2013-09-09,3.100000,3.100000,3.100000,3.100000,3.100000,100
2013-09-10,3.100000,3.100000,3.100000,3.100000,3.100000,0
2013-09-11,3.020000,3.020000,2.600000,2.600000,2.600000,400
2013-09-12,2.600000,2.600000,2.600000,2.600000,2.600000,0
2013-09-13,2.600000,2.600000,2.600000,2.600000,2.600000,0
2013-09-16,2.000000,2.000000,2.000000,2.000000,2.000000,200
2013-09-17,2.000000,2.000000,2.000000,2.000000,2.000000,0
2013-09-18,2.000000,2.000000,2.000000,2.000000,2.000000,100
2013-09-19,2.000000,2.000000,2.000000,2.000000,2.000000,0
2013-09-20,2.000000,2.000000,2.000000,2.000000,2.000000,0
2013-09-23,2.000000,2.000000,2.000000,2.000000,2.000000,0
2013-09-24,2.000000,2.000000,2.000000,2.000000,2.000000,0
2013-09-25,2.000000,2.000000,2.000000,2.000000,2.000000,0
2013-09-26,2.000000,2.000000,2.000000,2.000000,2.000000,0
2013-09-27,2.000000,2.000000,2.000000,2.000000,2.000000,0
2013-09-30,2.660000,2.660000,2.110000,2.110000,2.110000,400
2013-10-01,2.110000,2.110000,2.110000,2.110000,2.110000,0
2013-10-02,2.110000,2.110000,2.110000,2.110000,2.110000,0
2013-10-03,2.110000,2.110000,2.110000,2.110000,2.110000,0
2013-10-04,2.110000,2.110000,2.110000,2.110000,2.110000,0
2013-10-07,2.110000,2.110000,2.110000,2.110000,2.110000,0
2013-10-08,2.110000,2.110000,2.110000,2.110000,2.110000,0
2013-10-09,2.110000,2.110000,2.110000,2.110000,2.110000,0
2013-10-10,2.500000,2.500000,2.500000,2.500000,2.500000,200
2013-10-11,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-10-14,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-10-15,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-10-16,3.000000,3.000000,2.500000,2.500000,2.500000,700
2013-10-17,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-10-18,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-10-21,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-10-22,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-10-23,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-10-24,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-10-25,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-10-28,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-10-29,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-10-30,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-10-31,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-11-01,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-11-04,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-11-05,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-11-06,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-11-07,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-11-08,2.510000,2.510000,2.510000,2.510000,2.510000,400
2013-11-11,2.510000,2.510000,2.510000,2.510000,2.510000,0
2013-11-12,2.510000,2.510000,2.510000,2.510000,2.510000,0
2013-11-13,2.510000,2.510000,2.510000,2.510000,2.510000,0
2013-11-14,2.510000,2.510000,2.510000,2.510000,2.510000,0
2013-11-15,2.510000,2.510000,2.510000,2.510000,2.510000,0
2013-11-18,2.510000,2.510000,2.510000,2.510000,2.510000,0
2013-11-19,2.510000,2.510000,2.510000,2.510000,2.510000,200
2013-11-20,2.510000,2.510000,2.510000,2.510000,2.510000,0
2013-11-21,2.510000,2.510000,2.510000,2.510000,2.510000,300
2013-11-22,2.510000,2.510000,2.510000,2.510000,2.510000,0
2013-11-25,2.510000,2.510000,2.510000,2.510000,2.510000,0
2013-11-26,2.510000,2.510000,2.510000,2.510000,2.510000,0
2013-11-27,2.510000,2.510000,2.510000,2.510000,2.510000,100
2013-11-29,2.510000,2.510000,2.510000,2.510000,2.510000,0
2013-12-02,2.510000,2.510000,2.510000,2.510000,2.510000,0
2013-12-03,2.510000,2.510000,2.510000,2.510000,2.510000,0
2013-12-04,2.500000,2.500000,2.500000,2.500000,2.500000,2300
2013-12-05,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-12-06,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-12-09,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-12-10,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-12-11,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-12-12,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-12-13,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-12-16,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-12-17,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-12-18,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-12-19,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-12-20,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-12-23,2.500000,2.500000,2.500000,2.500000,2.500000,300
2013-12-24,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-12-26,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-12-27,2.500000,2.500000,2.500000,2.500000,2.500000,500
2013-12-30,2.500000,2.500000,2.500000,2.500000,2.500000,0
2013-12-31,2.500000,2.500000,2.500000,2.500000,2.500000,0
